  2.53167E+02  1.37370E+00  3.22281E+06  2.19344E+08  1.39537E+00  1.19051E+34  3.40920E+14  4.32582E-02
  2.53367E+02  1.37371E+00  3.22209E+06  2.19683E+08  1.39535E+00  1.19082E+34  3.40947E+14  2.44391E-02
  2.53567E+02  1.37371E+00  3.22209E+06  2.20202E+08  1.39533E+00  1.19127E+34  3.40989E+14  1.17657E-02
  2.53767E+02  1.37372E+00  3.22209E+06  2.21206E+08  1.39531E+00  1.19171E+34  3.41030E+14 -2.41795E-02
  2.53967E+02  1.37372E+00  3.22209E+06  2.21930E+08  1.39529E+00  1.19206E+34  3.41061E+14 -2.21695E-02
  2.54168E+02  1.37370E+00  3.22209E+06  2.22414E+08  1.39528E+00  1.19260E+34  3.41111E+14 -2.54982E-02
  2.54368E+02  1.37371E+00  3.22209E+06  2.22639E+08  1.39526E+00  1.19303E+34  3.41150E+14 -3.81207E-02
  2.54568E+02  1.37372E+00  3.21830E+06  2.23275E+08  1.39524E+00  1.19351E+34  3.41195E+14 -8.31110E-03
  2.54768E+02  1.37372E+00  3.21525E+06  2.23502E+08  1.39550E+00  1.19373E+34  3.41210E+14 -1.32426E-02
  2.54968E+02  1.37373E+00  3.21525E+06  2.24109E+08  1.39548E+00  1.19403E+34  3.41236E+14 -5.78837E-03
  2.55168E+02  1.37373E+00  3.21257E+06  2.24220E+08  1.39547E+00  1.19441E+34  3.41270E+14  1.23281E-02
  2.55368E+02  1.37371E+00  3.20901E+06  2.24635E+08  1.39545E+00  1.19475E+34  3.41300E+14 -2.67832E-02
  2.55568E+02  1.37370E+00  3.20718E+06  2.24857E+08  1.39543E+00  1.19509E+34  3.41331E+14 -2.09020E-02
  2.55768E+02  1.37371E+00  3.20718E+06  2.25635E+08  1.39541E+00  1.19548E+34  3.41367E+14 -1.98348E-02
  2.55968E+02  1.37371E+00  3.20613E+06  2.26039E+08  1.39539E+00  1.19585E+34  3.41401E+14  2.70142E-03
  2.56168E+02  1.37371E+00  3.20467E+06  2.26861E+08  1.39538E+00  1.19628E+34  3.41440E+14  2.01408E-02
  2.56368E+02  1.37370E+00  3.20368E+06  2.27066E+08  1.39536E+00  1.19659E+34  3.41468E+14  2.44690E-02
  2.56568E+02  1.37371E+00  3.20217E+06  2.27594E+08  1.39534E+00  1.19693E+34  3.41499E+14  6.92845E-03
  2.56768E+02  1.37371E+00  3.20217E+06  2.28115E+08  1.39532E+00  1.19734E+34  3.41537E+14 -2.40243E-02
  2.56968E+02  1.37372E+00  3.19988E+06  2.28280E+08  1.39530E+00  1.19763E+34  3.41563E+14 -1.10867E-02
  2.57168E+02  1.37372E+00  3.19988E+06  2.28549E+08  1.39528E+00  1.19804E+34  3.41601E+14 -3.95332E-02
  2.57368E+02  1.37373E+00  3.19988E+06  2.29200E+08  1.39558E+00  1.19856E+34  3.41651E+14 -2.71025E-02
  2.57568E+02  1.37373E+00  3.19480E+06  2.29747E+08  1.39556E+00  1.19894E+34  3.41688E+14 -2.83929E-02
  2.57768E+02  1.37373E+00  3.19232E+06  2.29968E+08  1.39555E+00  1.19925E+34  3.41718E+14  1.96960E-02
  2.57968E+02  1.37373E+00  3.19232E+06  2.30097E+08  1.39553E+00  1.19956E+34  3.41750E+14  3.27462E-02
  2.58168E+02  1.37374E+00  3.19018E+06  2.30204E+08  1.39551E+00  1.19983E+34  3.41779E+14  3.05908E-02
  2.58368E+02  1.37374E+00  3.18767E+06  2.31367E+08  1.39549E+00  1.19966E+34  3.41759E+14 -1.64045E-02
  2.58568E+02  1.37375E+00  3.18767E+06  2.31960E+08  1.39547E+00  1.19965E+34  3.41756E+14  2.05133E-02
  2.58768E+02  1.37375E+00  3.18680E+06  2.32269E+08  1.39545E+00  1.20004E+34  3.41795E+14  1.49446E-02
  2.58968E+02  1.37376E+00  3.18522E+06  2.32678E+08  1.39544E+00  1.20050E+34  3.41843E+14 -5.06642E-03
  2.59168E+02  1.37373E+00  3.18279E+06  2.32963E+08  1.39542E+00  1.20113E+34  3.41908E+14 -5.77914E-02
  2.59368E+02  1.37373E+00  3.18279E+06  2.33262E+08  1.39540E+00  1.20152E+34  3.41947E+14 -4.02656E-02
  2.59568E+02  1.37371E+00  3.18038E+06  2.33725E+08  1.39569E+00  1.20184E+34  3.41979E+14 -1.22473E-02
  2.59768E+02  1.37371E+00  3.18038E+06  2.34564E+08  1.39567E+00  1.20219E+34  3.42012E+14  6.74889E-03
  2.59968E+02  1.37371E+00  3.17567E+06  2.34842E+08  1.39565E+00  1.20260E+34  3.42053E+14  3.47280E-03
  2.60168E+02  1.37371E+00  3.17567E+06  2.35290E+08  1.39564E+00  1.20295E+34  3.42087E+14  3.47280E-03
  2.60368E+02  1.37372E+00  3.17567E+06  2.35608E+08  1.39562E+00  1.20333E+34  3.42124E+14 -1.13285E-02
  2.60568E+02  1.37373E+00  3.17429E+06  2.36201E+08  1.39560E+00  1.20370E+34  3.42159E+14  1.81645E-02
  2.60768E+02  1.37372E+00  3.17313E+06  2.36578E+08  1.39558E+00  1.20410E+34  3.42198E+14 -2.18887E-02
  2.60968E+02  1.37372E+00  3.17135E+06  2.36862E+08  1.39556E+00  1.20425E+34  3.42211E+14  1.58424E-02
  2.61169E+02  1.37371E+00  3.16876E+06  2.37304E+08  1.39555E+00  1.20457E+34  3.42240E+14  3.25600E-02
  2.61369E+02  1.37372E+00  3.16465E+06  2.37742E+08  1.39553E+00  1.20517E+34  3.42301E+14  3.73049E-02
  2.61569E+02  1.37373E+00  3.16375E+06  2.38121E+08  1.39551E+00  1.20558E+34  3.42340E+14 -3.71500E-03
  2.61769E+02  1.37373E+00  3.16120E+06  2.38749E+08  1.39549E+00  1.20600E+34  3.42380E+14 -1.64980E-02
  2.61969E+02  1.37373E+00  3.16120E+06  2.39283E+08  1.39547E+00  1.20637E+34  3.42416E+14 -4.15558E-02
  2.62169E+02  1.37374E+00  3.16120E+06  2.39486E+08  1.39578E+00  1.20676E+34  3.42451E+14 -5.13177E-02
  2.62369E+02  1.37373E+00  3.16120E+06  2.39875E+08  1.39576E+00  1.20705E+34  3.42478E+14 -1.29591E-02
  2.62569E+02  1.37370E+00  3.16120E+06  2.40623E+08  1.39574E+00  1.20743E+34  3.42513E+14  7.22674E-03
  2.62769E+02  1.37371E+00  3.16120E+06  2.40998E+08  1.39573E+00  1.20780E+34  3.42547E+14 -2.83566E-02
  2.62969E+02  1.37370E+00  3.16120E+06  2.41168E+08  1.39571E+00  1.20803E+34  3.42566E+14 -2.77069E-02
  2.63169E+02  1.37371E+00  3.15768E+06  2.41555E+08  1.39569E+00  1.20852E+34  3.42613E+14 -2.09225E-02
  2.63369E+02  1.37370E+00  3.15711E+06  2.41801E+08  1.39567E+00  1.20885E+34  3.42644E+14 -7.48066E-03
  2.63569E+02  1.37370E+00  3.15711E+06  2.42584E+08  1.39566E+00  1.20921E+34  3.42677E+14  2.50546E-02
  2.63769E+02  1.37370E+00  3.15711E+06  2.43220E+08  1.39564E+00  1.20946E+34  3.42698E+14  6.88086E-03
  2.63969E+02  1.37369E+00  3.15711E+06  2.43437E+08  1.39562E+00  1.20976E+34  3.42724E+14 -2.06746E-02
  2.64169E+02  1.37369E+00  3.15711E+06  2.44320E+08  1.39560E+00  1.21006E+34  3.42749E+14  8.82304E-03
  2.64369E+02  1.37370E+00  3.15711E+06  2.44745E+08  1.39589E+00  1.21039E+34  3.42776E+14  1.92739E-02
  2.64569E+02  1.37370E+00  3.15711E+06  2.45140E+08  1.39587E+00  1.21072E+34  3.42805E+14  4.77397E-03
  2.64769E+02  1.37371E+00  3.15711E+06  2.45229E+08  1.39586E+00  1.21100E+34  3.42829E+14 -1.54757E-02
  2.64969E+02  1.37371E+00  3.15043E+06  2.45764E+08  1.39584E+00  1.21139E+34  3.42863E+14 -3.27920E-02
  2.65169E+02  1.37371E+00  3.14689E+06  2.46311E+08  1.39582E+00  1.21224E+34  3.42947E+14  2.10254E-02
  2.65369E+02  1.37371E+00  3.14641E+06  2.47384E+08  1.39581E+00  1.21273E+34  3.42991E+14  4.04129E-02
  2.65569E+02  1.37371E+00  3.14641E+06  2.48071E+08  1.39579E+00  1.21309E+34  3.43020E+14 -8.82700E-03
  2.65769E+02  1.37369E+00  3.14641E+06  2.48643E+08  1.39577E+00  1.21330E+34  3.43033E+14  4.70424E-02
  2.65969E+02  1.37369E+00  3.14641E+06  2.49036E+08  1.39575E+00  1.21348E+34  3.43044E+14  1.84982E-02
  2.66169E+02  1.37369E+00  3.14641E+06  2.49106E+08  1.39574E+00  1.21379E+34  3.43069E+14 -8.75350E-04
  2.66369E+02  1.37370E+00  3.14641E+06  2.49201E+08  1.39572E+00  1.21417E+34  3.43102E+14 -2.77702E-02
  2.66569E+02  1.37370E+00  3.14641E+06  2.49701E+08  1.39570E+00  1.21452E+34  3.43132E+14 -2.84669E-02
  2.66769E+02  1.37371E+00  3.14447E+06  2.50095E+08  1.39568E+00  1.21495E+34  3.43170E+14 -3.72817E-02
  2.66969E+02  1.37371E+00  3.14447E+06  2.50543E+08  1.39567E+00  1.21533E+34  3.43204E+14 -5.31260E-02
  2.67169E+02  1.37372E+00  3.14197E+06  2.51250E+08  1.39565E+00  1.21569E+34  3.43234E+14 -2.69741E-02
  2.67369E+02  1.37372E+00  3.14197E+06  2.51553E+08  1.39563E+00  1.21594E+34  3.43254E+14 -1.00832E-02
  2.67569E+02  1.37372E+00  3.14197E+06  2.52044E+08  1.39561E+00  1.21637E+34  3.43292E+14  1.32725E-02
  2.67769E+02  1.37373E+00  3.13966E+06  2.52279E+08  1.39596E+00  1.21710E+34  3.43361E+14  2.03889E-02
  2.67969E+02  1.37373E+00  3.13940E+06  2.52613E+08  1.39595E+00  1.21763E+34  3.43410E+14 -3.86378E-02
  2.68170E+02  1.37373E+00  3.13349E+06  2.53698E+08  1.39593E+00  1.21789E+34  3.43430E+14 -4.23105E-02
  2.68370E+02  1.37371E+00  3.13022E+06  2.54100E+08  1.39591E+00  1.21820E+34  3.43455E+14 -4.30448E-02
  2.68570E+02  1.37372E+00  3.12896E+06  2.54523E+08  1.39589E+00  1.21857E+34  3.43485E+14  8.90784E-03
  2.68770E+02  1.37370E+00  3.12713E+06  2.54741E+08  1.39588E+00  1.21894E+34  3.43516E+14  2.18776E-02
  2.68970E+02  1.37370E+00  3.12713E+06  2.54979E+08  1.39586E+00  1.21932E+34  3.43548E+14  4.25947E-02
  2.69170E+02  1.37371E+00  3.12535E+06  2.55419E+08  1.39584E+00  1.21961E+34  3.43571E+14  4.89030E-02
  2.69370E+02  1.37371E+00  3.12535E+06  2.55988E+08  1.39582E+00  1.22056E+34  3.43667E+14  3.17563E-02
  2.69570E+02  1.37371E+00  3.12045E+06  2.56368E+08  1.39581E+00  1.22108E+34  3.43718E+14 -1.62665E-02
  2.69770E+02  1.37372E+00  3.11821E+06  2.56595E+08  1.39614E+00  1.22111E+34  3.43716E+14 -5.16731E-02
  2.69970E+02  1.37371E+00  3.11821E+06  2.56971E+08  1.39613E+00  1.22108E+34  3.43708E+14 -1.42706E-02
  2.70170E+02  1.37372E+00  3.11821E+06  2.57799E+08  1.39611E+00  1.22134E+34  3.43732E+14 -3.47126E-02
  2.70370E+02  1.37373E+00  3.11821E+06  2.58263E+08  1.39610E+00  1.22182E+34  3.43776E+14 -4.40264E-02
  2.70570E+02  1.37373E+00  3.11572E+06  2.58940E+08  1.39608E+00  1.22227E+34  3.43819E+14 -2.28031E-03
  2.70770E+02  1.37374E+00  3.11572E+06  2.59436E+08  1.39607E+00  1.22267E+34  3.43856E+14 -1.36033E-02
  2.70970E+02  1.37373E+00  3.11331E+06  2.59748E+08  1.39605E+00  1.22306E+34  3.43892E+14 -1.15671E-02
  2.71170E+02  1.37372E+00  3.11083E+06  2.60055E+08  1.39603E+00  1.22331E+34  3.43914E+14 -3.07314E-03
  2.71370E+02  1.37371E+00  3.10603E+06  2.60919E+08  1.39602E+00  1.22368E+34  3.43949E+14 -4.15534E-04
  2.71570E+02  1.37372E+00  3.10455E+06  2.61277E+08  1.39600E+00  1.22404E+34  3.43982E+14  1.57763E-03
  2.71770E+02  1.37372E+00  3.09689E+06  2.61556E+08  1.39598E+00  1.22474E+34  3.44054E+14  5.99455E-03
  2.71970E+02  1.37372E+00  3.09453E+06  2.62055E+08  1.39597E+00  1.22506E+34  3.44086E+14  1.61356E-03
  2.72170E+02  1.37371E+00  3.09453E+06  2.62159E+08  1.39595E+00  1.22560E+34  3.44141E+14  5.82321E-03
  2.72370E+02  1.37371E+00  3.09453E+06  2.62159E+08  1.39593E+00  1.22594E+34  3.44175E+14 -3.98023E-03
  2.72570E+02  1.37371E+00  3.09453E+06  2.62516E+08  1.39591E+00  1.22570E+34  3.44147E+14  2.51991E-02
  2.72770E+02  1.37371E+00  3.09206E+06  2.63190E+08  1.39590E+00  1.22468E+34  3.44039E+14  2.80166E-03
  2.72970E+02  1.37372E+00  3.09206E+06  2.63551E+08  1.39624E+00  1.22649E+34  3.44227E+14  1.51392E-02
  2.73170E+02  1.37372E+00  3.09043E+06  2.64154E+08  1.39622E+00  1.22695E+34  3.44283E+14 -1.29451E-02
  2.73370E+02  1.37371E+00  3.08977E+06  2.64475E+08  1.39621E+00  1.22708E+34  3.44311E+14 -3.03231E-02
  2.73570E+02  1.37370E+00  3.08977E+06  2.64777E+08  1.39619E+00  1.22737E+34  3.44358E+14 -2.80121E-02
  2.73770E+02  1.37371E+00  3.08732E+06  2.65312E+08  1.39618E+00  1.22787E+34  3.44425E+14  1.66468E-03
  2.73970E+02  1.37371E+00  3.08732E+06  2.66163E+08  1.39616E+00  1.22838E+34  3.44491E+14 -5.71694E-03
  2.74170E+02  1.37372E+00  3.08732E+06  2.66720E+08  1.39615E+00  1.22937E+34  3.44602E+14 -3.46073E-03
  2.74370E+02  1.37372E+00  3.08295E+06  2.66803E+08  1.39613E+00  1.23025E+34  3.44700E+14 -1.72842E-03
  2.74570E+02  1.37372E+00  3.07952E+06  2.67106E+08  1.39612E+00  1.23089E+34  3.44771E+14 -5.45121E-03
  2.74770E+02  1.37372E+00  3.07888E+06  2.67762E+08  1.39610E+00  1.23144E+34  3.44833E+14  4.23516E-02
  2.74970E+02  1.37372E+00  3.07888E+06  2.68177E+08  1.39608E+00  1.23188E+34  3.44883E+14  1.28107E-02
  2.75171E+02  1.37371E+00  3.07888E+06  2.68393E+08  1.39641E+00  1.23220E+34  3.44919E+14 -9.32744E-03
  2.75371E+02  1.37370E+00  3.07888E+06  2.69033E+08  1.39639E+00  1.23243E+34  3.44945E+14 -1.15645E-01
  2.75571E+02  1.37370E+00  3.07888E+06  2.69339E+08  1.39638E+00  1.23264E+34  3.44967E+14 -4.66474E-02
  2.75771E+02  1.37370E+00  3.07888E+06  2.69496E+08  1.39636E+00  1.23299E+34  3.45002E+14  4.12357E-02
  2.75971E+02  1.37371E+00  3.07888E+06  2.69603E+08  1.39635E+00  1.23341E+34  3.45045E+14  1.59105E-02
  2.76171E+02  1.37371E+00  3.07888E+06  2.69993E+08  1.39633E+00  1.23399E+34  3.45102E+14  3.97506E-02
  2.76371E+02  1.37370E+00  3.07888E+06  2.70429E+08  1.39632E+00  1.23447E+34  3.45150E+14  9.55425E-03
  2.76571E+02  1.37368E+00  3.07888E+06  2.70762E+08  1.39630E+00  1.23497E+34  3.45201E+14 -3.23537E-02
  2.76771E+02  1.37369E+00  3.07888E+06  2.70966E+08  1.39629E+00  1.23549E+34  3.45253E+14 -2.01054E-02
  2.76971E+02  1.37368E+00  3.07888E+06  2.71542E+08  1.39627E+00  1.23584E+34  3.45289E+14 -5.05424E-02
  2.77171E+02  1.37368E+00  3.07645E+06  2.72565E+08  1.39626E+00  1.23617E+34  3.45323E+14 -1.81419E-02
  2.77371E+02  1.37367E+00  3.07447E+06  2.73216E+08  1.39624E+00  1.23662E+34  3.45368E+14 -1.88267E-02
  2.77571E+02  1.37368E+00  3.07447E+06  2.73365E+08  1.39623E+00  1.23712E+34  3.45417E+14 -2.20004E-02
  2.77771E+02  1.37366E+00  3.07447E+06  2.74087E+08  1.39621E+00  1.23758E+34  3.45461E+14 -1.48215E-02
  2.77971E+02  1.37367E+00  3.07057E+06  2.74508E+08  1.39620E+00  1.23796E+34  3.45497E+14 -3.96407E-02
  2.78171E+02  1.37366E+00  3.06985E+06  2.74938E+08  1.39618E+00  1.23826E+34  3.45526E+14 -6.25340E-02
  2.78371E+02  1.37367E+00  3.06823E+06  2.75497E+08  1.39616E+00  1.23875E+34  3.45575E+14 -4.98285E-02
  2.78571E+02  1.37367E+00  3.06658E+06  2.75625E+08  1.39615E+00  1.23916E+34  3.45616E+14 -2.71297E-02
  2.78771E+02  1.37367E+00  3.06550E+06  2.75972E+08  1.39613E+00  1.23954E+34  3.45653E+14  1.71004E-02
  2.78971E+02  1.37368E+00  3.06550E+06  2.76063E+08  1.39611E+00  1.23989E+34  3.45687E+14 -3.03955E-03
  2.79171E+02  1.37368E+00  3.06550E+06  2.76469E+08  1.39610E+00  1.24038E+34  3.45736E+14  1.37440E-02
  2.79371E+02  1.37368E+00  3.06233E+06  2.77450E+08  1.39608E+00  1.24084E+34  3.45782E+14  2.21112E-02
  2.79571E+02  1.37368E+00  3.06119E+06  2.77736E+08  1.39641E+00  1.24113E+34  3.45810E+14  1.31116E-02
  2.79771E+02  1.37368E+00  3.05638E+06  2.78713E+08  1.39640E+00  1.24123E+34  3.45819E+14 -3.43247E-02
  2.79971E+02  1.37367E+00  3.05638E+06  2.78927E+08  1.39638E+00  1.24156E+34  3.45851E+14 -2.99474E-02
  2.80171E+02  1.37367E+00  3.05414E+06  2.79418E+08  1.39636E+00  1.24186E+34  3.45879E+14 -2.99474E-02
  2.80371E+02  1.37367E+00  3.05414E+06  2.79418E+08  1.39635E+00  1.24226E+34  3.45918E+14 -5.63317E-02
  2.80571E+02  1.37368E+00  3.05171E+06  2.79836E+08  1.39633E+00  1.24260E+34  3.45951E+14 -2.18573E-02
  2.80771E+02  1.37367E+00  3.04936E+06  2.80244E+08  1.39632E+00  1.24294E+34  3.45982E+14 -4.53433E-02
  2.80971E+02  1.37368E+00  3.04936E+06  2.80814E+08  1.39630E+00  1.24331E+34  3.46015E+14 -5.67901E-02
  2.81171E+02  1.37368E+00  3.04611E+06  2.81491E+08  1.39629E+00  1.24380E+34  3.46061E+14 -5.66823E-02
  2.81371E+02  1.37368E+00  3.04374E+06  2.81734E+08  1.39627E+00  1.24438E+34  3.46116E+14 -4.06863E-02
  2.81571E+02  1.37368E+00  3.03799E+06  2.81937E+08  1.39626E+00  1.24496E+34  3.46171E+14 -4.71412E-02
  2.81771E+02  1.37367E+00  3.03799E+06  2.82424E+08  1.39624E+00  1.24543E+34  3.46217E+14 -2.54923E-02
  2.81971E+02  1.37366E+00  3.03317E+06  2.82698E+08  1.39622E+00  1.24577E+34  3.46248E+14 -4.91272E-02
  2.82172E+02  1.37367E+00  3.03317E+06  2.83312E+08  1.39621E+00  1.24608E+34  3.46277E+14 -2.58560E-02
  2.82372E+02  1.37367E+00  3.03151E+06  2.83564E+08  1.39619E+00  1.24656E+34  3.46324E+14 -7.01721E-03
  2.82572E+02  1.37368E+00  3.02763E+06  2.83812E+08  1.39617E+00  1.24610E+34  3.46273E+14  1.63142E-03
  2.82772E+02  1.37368E+00  3.02738E+06  2.84135E+08  1.39616E+00  1.24153E+34  3.45793E+14  2.27681E-02
  2.82972E+02  1.37368E+00  3.02497E+06  2.84486E+08  1.39614E+00  1.24270E+34  3.45904E+14  3.56891E-02
  2.83172E+02  1.37367E+00  3.02497E+06  2.84795E+08  1.39612E+00  1.24233E+34  3.45836E+14  1.55034E-02
  2.83372E+02  1.37368E+00  3.02155E+06  2.85269E+08  1.39611E+00  1.24273E+34  3.45854E+14 -1.13725E-03
  2.83572E+02  1.37367E+00  3.02097E+06  2.85411E+08  1.39609E+00  1.24317E+34  3.45883E+14  4.91606E-03
  2.83772E+02  1.37368E+00  3.01925E+06  2.85697E+08  1.39644E+00  1.24451E+34  3.46008E+14 -1.14160E-02
  2.83972E+02  1.37368E+00  3.01857E+06  2.86341E+08  1.39642E+00  1.24557E+34  3.46106E+14 -4.66524E-02
  2.84172E+02  1.37368E+00  3.01699E+06  2.86915E+08  1.39640E+00  1.24752E+34  3.46305E+14 -2.24105E-02
  2.84372E+02  1.37368E+00  3.01699E+06  2.87195E+08  1.39639E+00  1.24911E+34  3.46476E+14 -5.94928E-03
  2.84572E+02  1.37368E+00  3.01699E+06  2.87586E+08  1.39637E+00  1.24768E+34  3.46328E+14 -4.50878E-02
  2.84772E+02  1.37368E+00  3.01699E+06  2.87787E+08  1.39636E+00  1.24802E+34  3.46363E+14 -4.74099E-02
  2.84972E+02  1.37368E+00  3.01699E+06  2.87953E+08  1.39634E+00  1.24837E+34  3.46400E+14 -4.46677E-02
  2.85172E+02  1.37368E+00  3.01699E+06  2.88243E+08  1.39633E+00  1.24963E+34  3.46532E+14 -1.69293E-02
  2.85372E+02  1.37368E+00  3.01699E+06  2.88887E+08  1.39631E+00  1.25153E+34  3.46732E+14  1.00327E-01
  2.85572E+02  1.37368E+00  3.01699E+06  2.89179E+08  1.39629E+00  1.25399E+34  3.46990E+14 -1.92083E-01
  2.85772E+02  1.37368E+00  3.01699E+06  2.89677E+08  1.39628E+00  1.25225E+34  3.46808E+14  5.03160E-02
  2.85972E+02  1.37366E+00  3.01289E+06  2.90285E+08  1.39626E+00  1.24948E+34  3.46525E+14 -1.02559E-02
  2.86172E+02  1.37366E+00  3.01289E+06  2.90585E+08  1.39625E+00  1.24805E+34  3.46390E+14 -5.86956E-02
  2.86372E+02  1.37367E+00  3.01289E+06  2.91127E+08  1.39623E+00  1.24993E+34  3.46596E+14  7.19027E-03
  2.86572E+02  1.37367E+00  3.01289E+06  2.91366E+08  1.39621E+00  1.25173E+34  3.46790E+14  1.83994E-02
  2.86772E+02  1.37367E+00  3.01289E+06  2.91507E+08  1.39620E+00  1.25278E+34  3.46901E+14  4.60667E-02
  2.86972E+02  1.37366E+00  3.01289E+06  2.91918E+08  1.39618E+00  1.25341E+34  3.46967E+14  8.74586E-02
  2.87172E+02  1.37367E+00  3.01289E+06  2.92093E+08  1.39654E+00  1.25395E+34  3.47023E+14  2.26775E-02
  2.87372E+02  1.37367E+00  3.01289E+06  2.92575E+08  1.39653E+00  1.25476E+34  3.47104E+14  4.28807E-02
  2.87572E+02  1.37367E+00  3.01289E+06  2.92730E+08  1.39651E+00  1.25543E+34  3.47172E+14  1.15870E-02
  2.87772E+02  1.37367E+00  3.01289E+06  2.92875E+08  1.39650E+00  1.25592E+34  3.47222E+14  9.10113E-04
  2.87972E+02  1.37368E+00  3.01289E+06  2.93762E+08  1.39648E+00  1.25646E+34  3.47276E+14 -1.24471E-02
  2.88172E+02  1.37368E+00  3.01289E+06  2.93899E+08  1.39647E+00  1.25695E+34  3.47325E+14 -9.08037E-03
  2.88372E+02  1.37365E+00  3.01289E+06  2.94185E+08  1.39645E+00  1.25725E+34  3.47355E+14 -3.59480E-02
  2.88572E+02  1.37366E+00  3.01289E+06  2.94990E+08  1.39643E+00  1.25747E+34  3.47374E+14  6.41529E-02
  2.88772E+02  1.37365E+00  3.01289E+06  2.95386E+08  1.39642E+00  1.25785E+34  3.47410E+14 -1.07216E-01
  2.88972E+02  1.37366E+00  3.01289E+06  2.95769E+08  1.39640E+00  1.25828E+34  3.47449E+14 -4.55025E-02
  2.89173E+02  1.37365E+00  3.00689E+06  2.96222E+08  1.39639E+00  1.25869E+34  3.47486E+14 -5.10185E-02
  2.89373E+02  1.37366E+00  3.00689E+06  2.96576E+08  1.39637E+00  1.25917E+34  3.47532E+14 -1.56292E-02
  2.89573E+02  1.37366E+00  3.00689E+06  2.97891E+08  1.39635E+00  1.25960E+34  3.47571E+14 -2.65341E-02
  2.89773E+02  1.37367E+00  3.00546E+06  2.98105E+08  1.39670E+00  1.25949E+34  3.47555E+14 -4.16913E-02
  2.89973E+02  1.37367E+00  3.00238E+06  2.98435E+08  1.39668E+00  1.25973E+34  3.47575E+14 -9.05863E-03
  2.90173E+02  1.37364E+00  3.00002E+06  2.98879E+08  1.39667E+00  1.26004E+34  3.47604E+14  5.13536E-02
  2.90373E+02  1.37365E+00  2.99768E+06  2.99154E+08  1.39665E+00  1.26034E+34  3.47630E+14  5.43065E-02
  2.90573E+02  1.37365E+00  2.99559E+06  2.99596E+08  1.39663E+00  1.26090E+34  3.47685E+14  2.18231E-02
  2.90773E+02  1.37365E+00  2.99345E+06  3.00257E+08  1.39662E+00  1.26156E+34  3.47749E+14  2.12608E-03
  2.90973E+02  1.37365E+00  2.99345E+06  3.00693E+08  1.39660E+00  1.26206E+34  3.47797E+14 -2.23335E-03
  2.91173E+02  1.37366E+00  2.99345E+06  3.01099E+08  1.39659E+00  1.26246E+34  3.47836E+14 -3.36150E-02
  2.91373E+02  1.37366E+00  2.99108E+06  3.01490E+08  1.39657E+00  1.26299E+34  3.47889E+14 -1.71171E-02
  2.91573E+02  1.37366E+00  2.98881E+06  3.02040E+08  1.39656E+00  1.26337E+34  3.47924E+14 -4.48268E-02
  2.91773E+02  1.37364E+00  2.98656E+06  3.02256E+08  1.39654E+00  1.26341E+34  3.47926E+14 -2.50023E-02
  2.91973E+02  1.37363E+00  2.98490E+06  3.02960E+08  1.39652E+00  1.26373E+34  3.47956E+14 -2.33794E-02
  2.92173E+02  1.37363E+00  2.97850E+06  3.03268E+08  1.39651E+00  1.26436E+34  3.48019E+14  2.95124E-02
  2.92373E+02  1.37361E+00  2.97758E+06  3.04191E+08  1.39649E+00  1.26486E+34  3.48068E+14 -1.68331E-04
  2.92573E+02  1.37361E+00  2.97758E+06  3.04685E+08  1.39648E+00  1.26520E+34  3.48100E+14 -7.52161E-03
  2.92773E+02  1.37360E+00  2.97520E+06  3.05209E+08  1.39646E+00  1.26562E+34  3.48140E+14 -6.42341E-03
  2.92973E+02  1.37360E+00  2.97399E+06  3.05211E+08  1.39644E+00  1.26604E+34  3.48181E+14 -1.40549E-02
  2.93173E+02  1.37361E+00  2.97282E+06  3.05571E+08  1.39643E+00  1.26669E+34  3.48245E+14 -2.93193E-02
  2.93373E+02  1.37361E+00  2.97282E+06  3.05946E+08  1.39641E+00  1.26717E+34  3.48292E+14 -7.76596E-05
  2.93573E+02  1.37360E+00  2.97282E+06  3.06203E+08  1.39639E+00  1.26728E+34  3.48300E+14 -8.84676E-03
  2.93773E+02  1.37360E+00  2.96901E+06  3.06449E+08  1.39638E+00  1.26725E+34  3.48293E+14 -1.75086E-02
  2.93973E+02  1.37361E+00  2.96661E+06  3.06661E+08  1.39636E+00  1.26749E+34  3.48314E+14  9.45779E-03
  2.94173E+02  1.37361E+00  2.96595E+06  3.07003E+08  1.39674E+00  1.26787E+34  3.48350E+14  6.63177E-03
  2.94373E+02  1.37361E+00  2.96428E+06  3.07189E+08  1.39672E+00  1.26835E+34  3.48396E+14 -2.24240E-02
  2.94573E+02  1.37361E+00  2.96405E+06  3.07189E+08  1.39671E+00  1.26890E+34  3.48450E+14  1.36609E-02
  2.94773E+02  1.37361E+00  2.95861E+06  3.07638E+08  1.39669E+00  1.26946E+34  3.48505E+14  8.77055E-03
  2.94973E+02  1.37361E+00  2.95748E+06  3.07724E+08  1.39667E+00  1.26985E+34  3.48541E+14 -3.46909E-02
  2.95173E+02  1.37361E+00  2.95748E+06  3.08205E+08  1.39666E+00  1.26987E+34  3.48540E+14 -2.75084E-02
  2.95373E+02  1.37361E+00  2.95748E+06  3.08594E+08  1.39664E+00  1.27032E+34  3.48583E+14 -1.66684E-02
  2.95573E+02  1.37361E+00  2.95371E+06  3.09045E+08  1.39663E+00  1.27074E+34  3.48624E+14 -5.07661E-03
