  6.30917E+02  1.39708E+00  1.85832E+06  1.38715E+08  1.41113E+00  2.14477E+34  4.19511E+14  8.01341E-03
  6.31117E+02  1.39710E+00  1.86170E+06  1.38715E+08  1.41112E+00  2.14520E+34  4.19540E+14  1.31210E-01
  6.31317E+02  1.39711E+00  1.86064E+06  1.38862E+08  1.41110E+00  2.14464E+34  4.19498E+14  0.00000E+00
  6.31518E+02  1.39712E+00  1.85813E+06  1.38862E+08  1.41108E+00  2.14521E+34  4.19537E+14 -3.00380E-01
  6.31718E+02  1.39711E+00  1.85160E+06  1.38931E+08  1.41109E+00  2.14542E+34  4.19551E+14 -9.63462E-01
  6.31918E+02  1.39713E+00  1.85765E+06  1.39108E+08  1.41107E+00  2.14552E+34  4.19557E+14  2.96539E-01
  6.32118E+02  1.39714E+00  1.85757E+06  1.39439E+08  1.41108E+00  2.14500E+34  4.19518E+14  6.43195E-01
  6.32318E+02  1.39715E+00  1.85486E+06  1.39612E+08  1.41110E+00  2.14619E+34  4.19603E+14  5.06750E-01
  6.32518E+02  1.39716E+00  1.85242E+06  1.39612E+08  1.41110E+00  2.14676E+34  4.19643E+14  1.58035E-01
  6.32718E+02  1.39717E+00  1.84755E+06  1.39688E+08  1.41111E+00  2.14760E+34  4.19702E+14 -1.09407E+00
  6.32918E+02  1.39717E+00  1.84281E+06  1.39687E+08  1.41113E+00  2.14790E+34  4.19722E+14  9.96728E-02
  6.33118E+02  1.39717E+00  1.84231E+06  1.39687E+08  1.41117E+00  2.14885E+34  4.19789E+14  3.15476E-01
  6.33318E+02  1.39718E+00  1.84973E+06  1.39687E+08  1.41117E+00  2.14966E+34  4.19846E+14  7.66506E-02
  6.33518E+02  1.39718E+00  1.84562E+06  1.39786E+08  1.41116E+00  2.15027E+34  4.19889E+14  4.22921E-01
  6.33718E+02  1.39719E+00  1.85059E+06  1.39883E+08  1.41119E+00  2.15075E+34  4.19921E+14  1.55027E-01
  6.33918E+02  1.39720E+00  1.84004E+06  1.40040E+08  1.41119E+00  2.15156E+34  4.19979E+14 -1.51759E+00
  6.34118E+02  1.39720E+00  1.84392E+06  1.40040E+08  1.41119E+00  2.15157E+34  4.19978E+14 -6.68399E-01
  6.34318E+02  1.39724E+00  1.85276E+06  1.40151E+08  1.41125E+00  2.15140E+34  4.19964E+14 -5.82811E-04
  6.34518E+02  1.39726E+00  1.85213E+06  1.40302E+08  1.41128E+00  2.15255E+34  4.20046E+14  4.23713E-01
  6.34718E+02  1.39726E+00  1.85407E+06  1.40379E+08  1.41132E+00  2.15321E+34  4.20092E+14 -1.01740E-01
  6.34918E+02  1.39726E+00  1.85831E+06  1.40476E+08  1.41136E+00  2.15428E+34  4.20168E+14  8.14611E-02
  6.35118E+02  1.39727E+00  1.86109E+06  1.40582E+08  1.41135E+00  2.15488E+34  4.20210E+14  7.06091E-01
  6.35318E+02  1.39728E+00  1.85676E+06  1.40702E+08  1.41142E+00  2.15535E+34  4.20244E+14 -5.98174E-01
  6.35518E+02  1.39729E+00  1.85409E+06  1.40702E+08  1.41138E+00  2.15629E+34  4.20311E+14 -2.43917E-01
  6.35718E+02  1.39730E+00  1.84616E+06  1.40778E+08  1.41138E+00  2.15705E+34  4.20365E+14  5.78159E-01
  6.35918E+02  1.39731E+00  1.85016E+06  1.40869E+08  1.41140E+00  2.15732E+34  4.20385E+14 -5.89503E-01
  6.36118E+02  1.39732E+00  1.85469E+06  1.41048E+08  1.41141E+00  2.15798E+34  4.20432E+14  6.34573E-01
  6.36318E+02  1.39735E+00  1.85569E+06  1.41048E+08  1.41144E+00  2.15841E+34  4.20463E+14  7.55243E-01
  6.36518E+02  1.39736E+00  1.84787E+06  1.41210E+08  1.41142E+00  2.15898E+34  4.20503E+14 -1.26449E+00
  6.36718E+02  1.39738E+00  1.84994E+06  1.41312E+08  1.41140E+00  2.15977E+34  4.20561E+14 -1.00648E+00
  6.36918E+02  1.39738E+00  1.85770E+06  1.41384E+08  1.41145E+00  2.16062E+34  4.20622E+14  6.19430E-01
  6.37118E+02  1.39739E+00  1.86145E+06  1.41665E+08  1.41147E+00  2.16132E+34  4.20672E+14  1.28249E+00
  6.37318E+02  1.39739E+00  1.85676E+06  1.41884E+08  1.41149E+00  2.16233E+34  4.20745E+14  2.71927E-01
  6.37518E+02  1.39741E+00  1.85262E+06  1.42052E+08  1.41155E+00  2.16324E+34  4.20810E+14 -1.37056E+00
  6.37718E+02  1.39742E+00  1.84752E+06  1.42299E+08  1.41156E+00  2.16336E+34  4.20819E+14  2.02268E-01
  6.37918E+02  1.39743E+00  1.84509E+06  1.42498E+08  1.41157E+00  2.16299E+34  4.20791E+14 -1.66761E-01
  6.38118E+02  1.39743E+00  1.84219E+06  1.42748E+08  1.41160E+00  2.16305E+34  4.20795E+14  0.00000E+00
  6.38318E+02  1.39744E+00  1.84153E+06  1.42820E+08  1.41160E+00  2.16389E+34  4.20855E+14  0.00000E+00
  6.38519E+02  1.39745E+00  1.84461E+06  1.42820E+08  1.41160E+00  2.16468E+34  4.20912E+14 -6.65009E-01
  6.38719E+02  1.39747E+00  1.85623E+06  1.42956E+08  1.41159E+00  2.16562E+34  4.20980E+14 -5.73767E-01
  6.38919E+02  1.39749E+00  1.85444E+06  1.42956E+08  1.41165E+00  2.16629E+34  4.21028E+14  2.14239E-01
  6.39119E+02  1.39750E+00  1.84690E+06  1.42976E+08  1.41170E+00  2.16704E+34  4.21082E+14 -1.23034E-01
  6.39319E+02  1.39751E+00  1.84284E+06  1.43039E+08  1.41174E+00  2.16767E+34  4.21127E+14 -3.43519E-01
  6.39519E+02  1.39753E+00  1.84531E+06  1.43304E+08  1.41179E+00  2.16831E+34  4.21173E+14  2.96354E-01
  6.39719E+02  1.39753E+00  1.84717E+06  1.43438E+08  1.41182E+00  2.16877E+34  4.21206E+14  1.39941E+00
  6.39919E+02  1.39752E+00  1.84553E+06  1.43562E+08  1.41185E+00  2.16967E+34  4.21271E+14 -4.17531E-01
  6.40119E+02  1.39753E+00  1.84455E+06  1.43746E+08  1.41186E+00  2.17059E+34  4.21337E+14 -4.02018E-01
  6.40319E+02  1.39753E+00  1.84638E+06  1.44015E+08  1.41194E+00  2.17108E+34  4.21372E+14 -4.17325E-01
  6.40519E+02  1.39755E+00  1.85028E+06  1.44104E+08  1.41192E+00  2.17095E+34  4.21361E+14  6.86967E-01
  6.40719E+02  1.39756E+00  1.84569E+06  1.44304E+08  1.41198E+00  2.17138E+34  4.21392E+14 -3.29463E-01
  6.40919E+02  1.39757E+00  1.84495E+06  1.44378E+08  1.41203E+00  2.17187E+34  4.21426E+14 -4.02798E-01
  6.41119E+02  1.39758E+00  1.84229E+06  1.44571E+08  1.41205E+00  2.17232E+34  4.21458E+14 -5.06227E-01
  6.41319E+02  1.39759E+00  1.83971E+06  1.44571E+08  1.41214E+00  2.17274E+34  4.21487E+14 -4.38047E-01
  6.41519E+02  1.39759E+00  1.84207E+06  1.44768E+08  1.41217E+00  2.17307E+34  4.21510E+14  6.72118E-01
  6.41719E+02  1.39760E+00  1.84253E+06  1.44907E+08  1.41220E+00  2.17373E+34  4.21557E+14  4.35265E-02
  6.41919E+02  1.39761E+00  1.83651E+06  1.45196E+08  1.41223E+00  2.17440E+34  4.21604E+14 -4.95129E-01
  6.42119E+02  1.39762E+00  1.84107E+06  1.45378E+08  1.41228E+00  2.17516E+34  4.21658E+14 -9.86339E-02
  6.42319E+02  1.39765E+00  1.84475E+06  1.45450E+08  1.41234E+00  2.17576E+34  4.21700E+14 -7.11329E-02
  6.42519E+02  1.39766E+00  1.83957E+06  1.45450E+08  1.41234E+00  2.17627E+34  4.21736E+14 -1.11260E-01
  6.42719E+02  1.39767E+00  1.83968E+06  1.45450E+08  1.41244E+00  2.17672E+34  4.21768E+14  5.25068E-01
  6.42919E+02  1.39768E+00  1.84028E+06  1.45641E+08  1.41245E+00  2.17765E+34  4.21834E+14  8.18396E-01
  6.43119E+02  1.39768E+00  1.84212E+06  1.45724E+08  1.41246E+00  2.17824E+34  4.21876E+14 -3.00214E-01
  6.43319E+02  1.39769E+00  1.84447E+06  1.46159E+08  1.41248E+00  2.17887E+34  4.21920E+14  7.34868E-02
  6.43519E+02  1.39770E+00  1.84258E+06  1.46342E+08  1.41250E+00  2.17884E+34  4.21917E+14  2.44936E-01
  6.43719E+02  1.39771E+00  1.83676E+06  1.46516E+08  1.41249E+00  2.17908E+34  4.21933E+14 -5.72542E-01
  6.43919E+02  1.39773E+00  1.82986E+06  1.46651E+08  1.41253E+00  2.17936E+34  4.21952E+14 -2.20676E-01
  6.44119E+02  1.39774E+00  1.82935E+06  1.46747E+08  1.41269E+00  2.17989E+34  4.21989E+14 -6.95227E-01
  6.44319E+02  1.39775E+00  1.82666E+06  1.46759E+08  1.41269E+00  2.18046E+34  4.22029E+14 -7.19374E-01
  6.44519E+02  1.39776E+00  1.83933E+06  1.46919E+08  1.41269E+00  2.18081E+34  4.22054E+14  1.28043E+00
  6.44719E+02  1.39777E+00  1.83906E+06  1.46919E+08  1.41267E+00  2.18163E+34  4.22112E+14  2.82307E-01
  6.44919E+02  1.39780E+00  1.84237E+06  1.47034E+08  1.41265E+00  2.18215E+34  4.22148E+14  3.40053E-02
  6.45119E+02  1.39781E+00  1.84254E+06  1.47125E+08  1.41269E+00  2.18268E+34  4.22186E+14  0.00000E+00
  6.45319E+02  1.39781E+00  1.84129E+06  1.47235E+08  1.41273E+00  2.18318E+34  4.22220E+14  0.00000E+00
  6.45520E+02  1.39782E+00  1.84156E+06  1.47336E+08  1.41271E+00  2.18398E+34  4.22277E+14  4.41946E-01
  6.45720E+02  1.39783E+00  1.83688E+06  1.47402E+08  1.41281E+00  2.18455E+34  4.22316E+14  1.32079E+00
  6.45920E+02  1.39783E+00  1.83660E+06  1.47762E+08  1.41284E+00  2.18521E+34  4.22363E+14  2.94069E-02
  6.46120E+02  1.39784E+00  1.83354E+06  1.47909E+08  1.41288E+00  2.18587E+34  4.22409E+14 -7.35369E-01
  6.46320E+02  1.39784E+00  1.82820E+06  1.48072E+08  1.41290E+00  2.18620E+34  4.22432E+14  2.82564E-01
  6.46520E+02  1.39786E+00  1.82786E+06  1.48072E+08  1.41291E+00  2.18648E+34  4.22452E+14 -5.53342E-01
  6.46720E+02  1.39788E+00  1.83050E+06  1.48281E+08  1.41297E+00  2.18689E+34  4.22480E+14 -6.10314E-01
  6.46920E+02  1.39791E+00  1.83588E+06  1.48351E+08  1.41295E+00  2.18739E+34  4.22514E+14 -2.74797E-01
  6.47120E+02  1.39793E+00  1.83639E+06  1.48393E+08  1.41295E+00  2.18800E+34  4.22558E+14 -3.75406E-01
  6.47320E+02  1.39794E+00  1.83852E+06  1.48565E+08  1.41305E+00  2.18856E+34  4.22596E+14  1.36333E-01
  6.47520E+02  1.39796E+00  1.84184E+06  1.48645E+08  1.41312E+00  2.18909E+34  4.22633E+14  1.25750E-01
  6.47720E+02  1.39796E+00  1.83660E+06  1.48645E+08  1.41315E+00  2.18975E+34  4.22680E+14  4.33338E-01
  6.47920E+02  1.39796E+00  1.82953E+06  1.48645E+08  1.41314E+00  2.19058E+34  4.22738E+14  1.09021E-01
  6.48120E+02  1.39796E+00  1.83118E+06  1.48845E+08  1.41322E+00  2.19127E+34  4.22788E+14  2.13948E-01
  6.48320E+02  1.39798E+00  1.82957E+06  1.48951E+08  1.41323E+00  2.19192E+34  4.22833E+14  5.20937E-01
  6.48520E+02  1.39798E+00  1.82211E+06  1.49132E+08  1.41325E+00  2.19239E+34  4.22865E+14  3.34455E-01
  6.48720E+02  1.39798E+00  1.81359E+06  1.49324E+08  1.41336E+00  2.19319E+34  4.22922E+14 -8.42592E-01
  6.48920E+02  1.39799E+00  1.82000E+06  1.49671E+08  1.41347E+00  2.19346E+34  4.22940E+14  8.26374E-01
  6.49120E+02  1.39799E+00  1.81641E+06  1.49777E+08  1.41350E+00  2.19390E+34  4.22970E+14 -5.13967E-01
  6.49320E+02  1.39799E+00  1.81340E+06  1.49983E+08  1.41349E+00  2.19400E+34  4.22975E+14 -3.76314E-01
  6.49520E+02  1.39800E+00  1.81163E+06  1.50143E+08  1.41349E+00  2.19483E+34  4.23033E+14 -1.12021E-01
  6.49720E+02  1.39801E+00  1.81880E+06  1.50143E+08  1.41354E+00  2.19539E+34  4.23072E+14 -1.11508E+00
  6.49920E+02  1.39803E+00  1.82306E+06  1.50335E+08  1.41358E+00  2.19598E+34  4.23113E+14 -3.72446E-01
  6.50120E+02  1.39804E+00  1.82288E+06  1.50486E+08  1.41356E+00  2.19674E+34  4.23166E+14  7.03671E-01
  6.50320E+02  1.39807E+00  1.81787E+06  1.50516E+08  1.41357E+00  2.19754E+34  4.23222E+14 -6.50408E-02
  6.50520E+02  1.39807E+00  1.80658E+06  1.50678E+08  1.41360E+00  2.19791E+34  4.23247E+14 -5.89641E-01
  6.50720E+02  1.39808E+00  1.81538E+06  1.50980E+08  1.41365E+00  2.19857E+34  4.23292E+14  3.92653E-02
  6.50920E+02  1.39810E+00  1.81123E+06  1.51136E+08  1.41371E+00  2.19905E+34  4.23326E+14  8.41972E-01
  6.51120E+02  1.39809E+00  1.81142E+06  1.51242E+08  1.41377E+00  2.19962E+34  4.23365E+14  3.89451E-01
  6.51320E+02  1.39811E+00  1.81443E+06  1.51343E+08  1.41380E+00  2.20054E+34  4.23430E+14  3.22196E-01
  6.51520E+02  1.39812E+00  1.81369E+06  1.51356E+08  1.41384E+00  2.20133E+34  4.23486E+14 -9.09738E-01
  6.51720E+02  1.39813E+00  1.81360E+06  1.51742E+08  1.41380E+00  2.19945E+34  4.23346E+14 -4.13157E-02
  6.51920E+02  1.39814E+00  1.81860E+06  1.51987E+08  1.41378E+00  2.19962E+34  4.23357E+14 -2.35739E-02
  6.52120E+02  1.39816E+00  1.81506E+06  1.52043E+08  1.41386E+00  2.19845E+34  4.23270E+14  7.37836E-01
  6.52320E+02  1.39819E+00  1.81443E+06  1.52043E+08  1.41387E+00  2.19924E+34  4.23325E+14 -1.44639E+00
  6.52521E+02  1.39820E+00  1.81390E+06  1.52335E+08  1.41392E+00  2.19977E+34  4.23361E+14 -1.38695E+00
  6.52721E+02  1.39820E+00  1.81876E+06  1.52428E+08  1.41394E+00  2.20024E+34  4.23393E+14 -3.84440E-01
  6.52921E+02  1.39822E+00  1.81995E+06  1.52624E+08  1.41397E+00  2.20010E+34  4.23380E+14  5.57051E-01
  6.53121E+02  1.39824E+00  1.81407E+06  1.52787E+08  1.41400E+00  2.20096E+34  4.23441E+14  1.74849E+00
  6.53321E+02  1.39826E+00  1.81204E+06  1.52920E+08  1.41404E+00  2.20290E+34  4.23581E+14 -5.10280E-01
  6.53521E+02  1.39827E+00  1.82043E+06  1.53075E+08  1.41405E+00  2.20359E+34  4.23629E+14 -1.78708E+00
  6.53721E+02  1.39828E+00  1.81333E+06  1.53113E+08  1.41407E+00  2.20316E+34  4.23595E+14  7.64529E-01
  6.53921E+02  1.39828E+00  1.80759E+06  1.53283E+08  1.41410E+00  2.20383E+34  4.23643E+14  3.29806E-01
  6.54121E+02  1.39828E+00  1.80882E+06  1.53362E+08  1.41411E+00  2.20479E+34  4.23710E+14  8.78278E-01
  6.54321E+02  1.39827E+00  1.80693E+06  1.53715E+08  1.41412E+00  2.20510E+34  4.23731E+14  2.87037E-01
  6.54521E+02  1.39828E+00  1.81586E+06  1.53932E+08  1.41417E+00  2.20527E+34  4.23742E+14  6.93989E-01
  6.54721E+02  1.39829E+00  1.81455E+06  1.53932E+08  1.41414E+00  2.20564E+34  4.23767E+14 -1.43842E+00
  6.54921E+02  1.39830E+00  1.80645E+06  1.54127E+08  1.41420E+00  2.20588E+34  4.23783E+14 -1.26584E+00
  6.55121E+02  1.39831E+00  1.79825E+06  1.54347E+08  1.41426E+00  2.20580E+34  4.23774E+14  7.35229E-02
  6.55321E+02  1.39832E+00  1.79873E+06  1.54600E+08  1.41427E+00  2.20584E+34  4.23775E+14  1.60906E-01
  6.55521E+02  1.39834E+00  1.80948E+06  1.54617E+08  1.41429E+00  2.20696E+34  4.23854E+14  7.09603E-01
  6.55721E+02  1.39836E+00  1.81472E+06  1.54733E+08  1.41433E+00  2.20818E+34  4.23940E+14  5.32163E-01
  6.55921E+02  1.39836E+00  1.80612E+06  1.54949E+08  1.41443E+00  2.20932E+34  4.24021E+14 -7.66840E-01
  6.56121E+02  1.39837E+00  1.80927E+06  1.55045E+08  1.41443E+00  2.21016E+34  4.24080E+14 -7.11060E-01
  6.56321E+02  1.39838E+00  1.81445E+06  1.55156E+08  1.41440E+00  2.21064E+34  4.24112E+14  3.98634E-01
  6.56521E+02  1.39840E+00  1.82178E+06  1.55164E+08  1.41451E+00  2.21143E+34  4.24167E+14  8.38593E-01
  6.56721E+02  1.39841E+00  1.82529E+06  1.55164E+08  1.41453E+00  2.21254E+34  4.24246E+14  4.47234E-01
  6.56921E+02  1.39843E+00  1.82172E+06  1.55362E+08  1.41460E+00  2.21334E+34  4.24302E+14 -5.24411E-01
  6.57121E+02  1.39845E+00  1.81562E+06  1.55416E+08  1.41465E+00  2.21103E+34  4.24131E+14  1.46241E-01
  6.57321E+02  1.39845E+00  1.81265E+06  1.55488E+08  1.41466E+00  2.21104E+34  4.24129E+14 -5.71106E-01
  6.57521E+02  1.39846E+00  1.81591E+06  1.55488E+08  1.41472E+00  2.21190E+34  4.24188E+14 -1.62296E-01
  6.57721E+02  1.39850E+00  1.83101E+06  1.55678E+08  1.41474E+00  2.21309E+34  4.24271E+14 -5.17136E-01
  6.57921E+02  1.39853E+00  1.82875E+06  1.55746E+08  1.41479E+00  2.21465E+34  4.24381E+14 -1.35243E+00
  6.58121E+02  1.39855E+00  1.80983E+06  1.55970E+08  1.41488E+00  2.21557E+34  4.24446E+14 -6.29512E-01
  6.58321E+02  1.39855E+00  1.80588E+06  1.56115E+08  1.41488E+00  2.21617E+34  4.24487E+14  4.77496E-01
  6.58521E+02  1.39854E+00  1.81173E+06  1.56378E+08  1.41494E+00  2.21669E+34  4.24524E+14  1.13319E+00
  6.58721E+02  1.39856E+00  1.81953E+06  1.56598E+08  1.41496E+00  2.21918E+34  4.24704E+14  2.93634E+00
  6.58921E+02  1.39857E+00  1.81249E+06  1.56801E+08  1.41496E+00  2.22082E+34  4.24821E+14  0.00000E+00
  6.59121E+02  1.39858E+00  1.81106E+06  1.56840E+08  1.41494E+00  2.22154E+34  4.24873E+14 -2.04455E+00
  6.59321E+02  1.39861E+00  1.81225E+06  1.56848E+08  1.41488E+00  2.21756E+34  4.24581E+14 -3.29654E-01
  6.59522E+02  1.39863E+00  1.81514E+06  1.57012E+08  1.41487E+00  2.21840E+34  4.24639E+14 -9.09013E-01
  6.59722E+02  1.39864E+00  1.80387E+06  1.57061E+08  1.41489E+00  2.21897E+34  4.24679E+14 -6.33193E-02
  6.59922E+02  1.39865E+00  1.81735E+06  1.57174E+08  1.41499E+00  2.21950E+34  4.24715E+14  8.04678E-01
  6.60122E+02  1.39867E+00  1.83157E+06  1.57362E+08  1.41504E+00  2.21861E+34  4.24649E+14 -3.79895E-01
  6.60322E+02  1.39868E+00  1.82402E+06  1.57326E+08  1.41507E+00  2.21847E+34  4.24637E+14  8.46582E-01
  6.60522E+02  1.39867E+00  1.81534E+06  1.57652E+08  1.41511E+00  2.21822E+34  4.24616E+14  6.38582E-01
  6.60722E+02  1.39869E+00  1.81227E+06  1.57695E+08  1.41517E+00  2.21836E+34  4.24624E+14 -2.48228E-01
  6.60922E+02  1.39871E+00  1.80878E+06  1.57975E+08  1.41524E+00  2.21855E+34  4.24635E+14  1.34675E+00
  6.61122E+02  1.39871E+00  1.80654E+06  1.57975E+08  1.41531E+00  2.22028E+34  4.24758E+14  1.71629E+00
  6.61322E+02  1.39872E+00  1.81365E+06  1.58056E+08  1.41534E+00  2.22223E+34  4.24898E+14 -1.84138E+00
  6.61522E+02  1.39874E+00  1.82402E+06  1.58254E+08  1.41532E+00  2.22331E+34  4.24974E+14 -2.48100E+00
  6.61722E+02  1.39878E+00  1.82018E+06  1.58342E+08  1.41535E+00  2.22394E+34  4.25018E+14  9.26594E-01
  6.61922E+02  1.39878E+00  1.80970E+06  1.58600E+08  1.41534E+00  2.22451E+34  4.25057E+14  1.99477E-01
  6.62122E+02  1.39878E+00  1.81374E+06  1.58618E+08  1.41540E+00  2.22543E+34  4.25122E+14 -1.28784E+00
  6.62322E+02  1.39880E+00  1.81575E+06  1.58915E+08  1.41543E+00  2.22616E+34  4.25172E+14  3.05465E+00
  6.62522E+02  1.39881E+00  1.81700E+06  1.59048E+08  1.41550E+00  2.22728E+34  4.25252E+14  2.77881E-01
  6.62722E+02  1.39882E+00  1.82195E+06  1.59179E+08  1.41552E+00  2.22845E+34  4.25335E+14 -7.55881E-01
  6.62922E+02  1.39883E+00  1.81914E+06  1.59327E+08  1.41550E+00  2.22598E+34  4.25153E+14  3.57606E-01
  6.63122E+02  1.39887E+00  1.82899E+06  1.59341E+08  1.41558E+00  2.22588E+34  4.25144E+14  1.67661E-01
  6.63322E+02  1.39892E+00  1.82575E+06  1.59474E+08  1.41555E+00  2.22702E+34  4.25224E+14 -9.55901E-01
  6.63522E+02  1.39891E+00  1.81155E+06  1.59514E+08  1.41553E+00  2.22734E+34  4.25244E+14 -6.95033E-01
  6.63722E+02  1.39892E+00  1.81288E+06  1.59647E+08  1.41552E+00  2.22813E+34  4.25300E+14 -1.57922E+00
  6.63922E+02  1.39894E+00  1.82202E+06  1.59698E+08  1.41563E+00  2.22900E+34  4.25361E+14  3.40972E-01
  6.64122E+02  1.39895E+00  1.81857E+06  1.59769E+08  1.41565E+00  2.23013E+34  4.25442E+14  1.51248E+00
  6.64322E+02  1.39897E+00  1.82172E+06  1.59949E+08  1.41570E+00  2.23224E+34  4.25594E+14  3.06746E-02
  6.64522E+02  1.39900E+00  1.82362E+06  1.59958E+08  1.41571E+00  2.23246E+34  4.25610E+14 -7.92788E-02
  6.64722E+02  1.39902E+00  1.81440E+06  1.60212E+08  1.41571E+00  2.23288E+34  4.25640E+14 -1.28336E+00
  6.64922E+02  1.39904E+00  1.82408E+06  1.60361E+08  1.41576E+00  2.23329E+34  4.25668E+14  8.66636E-01
  6.65122E+02  1.39906E+00  1.82106E+06  1.60371E+08  1.41589E+00  2.23449E+34  4.25754E+14 -8.07539E-02
  6.65322E+02  1.39907E+00  1.81936E+06  1.60754E+08  1.41595E+00  2.23571E+34  4.25842E+14 -4.98019E-01
  6.65522E+02  1.39908E+00  1.81796E+06  1.60814E+08  1.41599E+00  2.23637E+34  4.25889E+14 -8.06399E-01
  6.65722E+02  1.39907E+00  1.81123E+06  1.60841E+08  1.41599E+00  2.23689E+34  4.25925E+14 -9.05285E-01
  6.65922E+02  1.39909E+00  1.81668E+06  1.60967E+08  1.41602E+00  2.23770E+34  4.25983E+14  2.86157E-01
  6.66122E+02  1.39909E+00  1.82232E+06  1.61178E+08  1.41608E+00  2.23845E+34  4.26037E+14  9.45321E-01
  6.66322E+02  1.39911E+00  1.82520E+06  1.61318E+08  1.41613E+00  2.23922E+34  4.26092E+14  0.00000E+00
  6.66523E+02  1.39913E+00  1.81321E+06  1.61478E+08  1.41613E+00  2.23967E+34  4.26124E+14 -2.58716E-01
  6.66723E+02  1.39913E+00  1.80438E+06  1.61806E+08  1.41614E+00  2.23961E+34  4.26118E+14 -7.03856E-01
  6.66923E+02  1.39914E+00  1.80585E+06  1.61938E+08  1.41616E+00  2.23887E+34  4.26062E+14  1.37741E+00
  6.67123E+02  1.39913E+00  1.81466E+06  1.62044E+08  1.41618E+00  2.23969E+34  4.26121E+14  1.31323E+00
  6.67323E+02  1.39913E+00  1.81176E+06  1.61997E+08  1.41622E+00  2.24050E+34  4.26178E+14  1.18498E+00
  6.67523E+02  1.39918E+00  1.82606E+06  1.62068E+08  1.41624E+00  2.24143E+34  4.26245E+14 -1.19389E+00
  6.67723E+02  1.39921E+00  1.82557E+06  1.62430E+08  1.41630E+00  2.24204E+34  4.26288E+14 -1.97223E+00
  6.67923E+02  1.39926E+00  1.81559E+06  1.62694E+08  1.41635E+00  2.24165E+34  4.26258E+14  1.13283E-01
  6.68123E+02  1.39927E+00  1.80825E+06  1.62885E+08  1.41635E+00  2.24187E+34  4.26272E+14 -2.15617E-01
  6.68323E+02  1.39928E+00  1.82103E+06  1.63170E+08  1.41634E+00  2.24267E+34  4.26329E+14  6.76110E-01
  6.68523E+02  1.39930E+00  1.83101E+06  1.63335E+08  1.41637E+00  2.24359E+34  4.26395E+14  9.99045E-01
  6.68723E+02  1.39931E+00  1.82745E+06  1.63376E+08  1.41639E+00  2.24549E+34  4.26532E+14  1.90007E-01
  6.68923E+02  1.39930E+00  1.81956E+06  1.63464E+08  1.41642E+00  2.24696E+34  4.26638E+14 -9.35107E-01
  6.69123E+02  1.39931E+00  1.82251E+06  1.63464E+08  1.41650E+00  2.24801E+34  4.26713E+14 -1.27363E+00
  6.69323E+02  1.39934E+00  1.81614E+06  1.63464E+08  1.41650E+00  2.24700E+34  4.26638E+14  6.73081E-02
  6.69523E+02  1.39934E+00  1.81792E+06  1.63566E+08  1.41649E+00  2.24684E+34  4.26625E+14  3.11535E+00
  6.69723E+02  1.39934E+00  1.81330E+06  1.63612E+08  1.41652E+00  2.24834E+34  4.26733E+14 -3.60050E-02
  6.69923E+02  1.39936E+00  1.81600E+06  1.63766E+08  1.41657E+00  2.24848E+34  4.26742E+14 -1.59262E+00
  6.70123E+02  1.39939E+00  1.82091E+06  1.63999E+08  1.41659E+00  2.24416E+34  4.26425E+14  1.10410E+00
  6.70323E+02  1.39940E+00  1.82159E+06  1.64157E+08  1.41661E+00  2.24452E+34  4.26450E+14  1.14330E+00
  6.70523E+02  1.39942E+00  1.82983E+06  1.64357E+08  1.41653E+00  2.24386E+34  4.26399E+14 -1.67164E+00
  6.70723E+02  1.39944E+00  1.82474E+06  1.64460E+08  1.41657E+00  2.24390E+34  4.26400E+14 -1.49825E+00
  6.70923E+02  1.39947E+00  1.82787E+06  1.64469E+08  1.41661E+00  2.24499E+34  4.26478E+14 -4.40782E-01
  6.71123E+02  1.39951E+00  1.82831E+06  1.64585E+08  1.41663E+00  2.24539E+34  4.26505E+14  2.84575E-01
  6.71323E+02  1.39954E+00  1.82798E+06  1.64644E+08  1.41671E+00  2.24626E+34  4.26568E+14  4.82858E-01
  6.71523E+02  1.39956E+00  1.83391E+06  1.64681E+08  1.41674E+00  2.24754E+34  4.26661E+14  5.11391E-01
  6.71723E+02  1.39959E+00  1.83817E+06  1.64780E+08  1.41675E+00  2.24897E+34  4.26765E+14  2.17098E-01
  6.71923E+02  1.39961E+00  1.83881E+06  1.65044E+08  1.41679E+00  2.24918E+34  4.26780E+14 -1.35195E-01
  6.72123E+02  1.39962E+00  1.81864E+06  1.65258E+08  1.41680E+00  2.24929E+34  4.26787E+14 -2.62901E-01
  6.72323E+02  1.39962E+00  1.81610E+06  1.65381E+08  1.41689E+00  2.24953E+34  4.26804E+14 -6.82500E-01
  6.72523E+02  1.39961E+00  1.81102E+06  1.65420E+08  1.41695E+00  2.25028E+34  4.26858E+14  6.19644E-01
  6.72723E+02  1.39960E+00  1.80500E+06  1.65420E+08  1.41699E+00  2.25158E+34  4.26952E+14  1.07610E+00
  6.72923E+02  1.39962E+00  1.80238E+06  1.65500E+08  1.41710E+00  2.25332E+34  4.27078E+14  4.53625E-01
  6.73123E+02  1.39963E+00  1.79494E+06  1.65521E+08  1.41708E+00  2.25276E+34  4.27036E+14 -1.57387E+00
  6.73323E+02  1.39963E+00  1.79923E+06  1.65642E+08  1.41712E+00  2.25241E+34  4.27009E+14 -1.10152E+00
